,fpr,tpr,thresholds
2037,0.8907924895237654,0.9741767654336654,0.042
2038,0.8908272173731855,0.9741767654336654,0.04166666666666667
2039,0.8908387933229922,0.9741767654336654,0.041666666666666664
2040,0.8908561572477022,0.9741767654336654,0.04152790461788159
2041,0.8908677331975089,0.9741767654336654,0.0415
2042,0.8908908850971222,0.9741767654336654,0.041383800581320435
2043,0.8909256129465423,0.9741767654336654,0.04133333333333333
2044,0.890954552821059,0.9741767654336654,0.041333333333333326
2045,0.8909661287708657,0.9741767654336654,0.0412
2046,0.8910297964948024,0.9741767654336654,0.041
2047,0.8910529483944157,0.9741767654336654,0.04071428571428572
2048,0.8910645243442225,0.9741767654336654,0.04066666666666667
2049,0.8910876762438358,0.9741767654336654,0.04066666666666666
2050,0.8911976477669993,0.9741767654336654,0.04000427145953461
2051,0.9000821892436275,0.9766512277139775,0.04
2052,0.9000879772185307,0.9766512277139775,0.03999126984126982
2053,0.9001632208922742,0.9766512277139775,0.03996064339713521
2054,0.9001805848169843,0.9766512277139775,0.039777939598216155
2055,0.900209524691501,0.9766512277139775,0.039712698412698415
2056,0.9002326765911143,0.9766512277139775,0.03950000000000001
2057,0.9002500405158244,0.9766512277139775,0.0395
2058,0.9002731924154377,0.9766512277139775,0.03936479623436145
2059,0.900296344315051,0.9766512277139775,0.03933333333333334
2060,0.9003137082397611,0.9766512277139775,0.03933333333333333
2061,0.9003194962146644,0.9766512277139775,0.03925714285714285
2062,0.9003484360891811,0.9766512277139775,0.03923691702868343
2063,0.9003658000138911,0.9766512277139775,0.03907142857142857
2064,0.9004294677378278,0.9766512277139775,0.039
2065,0.9004468316625379,0.9766512277139775,0.03874630277687017
2066,0.9004641955872479,0.9766512277139775,0.03866666666666667
2067,0.9004873474868613,0.9766512277139775,0.03866666666666666
2068,0.9004989234366679,0.9766512277139775,0.0385168793195109
2069,0.900516287361378,0.9766512277139775,0.0385
2070,0.9005741671104114,0.9766512277139775,0.03804358974358974
2071,0.9094818604866529,0.9799505107543938,0.038
2072,0.909499224411363,0.9799505107543938,0.03799999999999999
2073,0.9095108003611696,0.9799505107543938,0.037952380952380946
2074,0.909551316185493,0.9799505107543938,0.037901133251625994
2075,0.9095571041603964,0.9799505107543938,0.037880952380952376
2076,0.9095744680851063,0.980013958505171,0.03785873015873014
2077,0.9095976199847198,0.980013958505171,0.03733376068376068
2078,0.9096207718843331,0.980013958505171,0.037333333333333336
2079,0.9096323478341398,0.980013958505171,0.03733333333333333
2080,0.9096497117588498,0.980013958505171,0.03733034186749222
2081,0.9096670756835599,0.980013958505171,0.03725080997433938
2082,0.9096786516333665,0.980013958505171,0.03701447245564892
2083,0.9097133794827865,0.980013958505171,0.037
2084,0.9097191674576899,0.980013958505171,0.03675
2085,0.9097481073322066,0.980013958505171,0.036666666666666674
2086,0.9098001991063367,0.980013958505171,0.03638333333333333
2087,0.9098117750561433,0.980013958505171,0.03633333333333333
2088,0.9098522908804667,0.980013958505171,0.03610282658517952
2089,0.9181001551177274,0.9824249730347059,0.036
2090,0.9181233070173408,0.9824249730347059,0.03547619047619048
2091,0.9181348829671474,0.9824249730347059,0.03539761904761905
2092,0.9181406709420508,0.9824249730347059,0.03537330323124054
2093,0.9181522468918575,0.9824249730347059,0.035333333333333335
2094,0.9181869747412775,0.9824249730347059,0.03533333333333333
2095,0.9182101266408909,0.9824249730347059,0.035093827371458955
2096,0.9182680063899243,0.9824249730347059,0.035
2097,0.9183200981640544,0.9824249730347059,0.03453730158730158
2098,0.9183548260134744,0.9824249730347059,0.0345
2099,0.9183721899381845,0.9824249730347059,0.034444444444444444
2100,0.9183837658879911,0.9824249730347059,0.034375
2101,0.9184532215868312,0.9824249730347059,0.03406451612903225
2102,0.9263653832796981,0.9840746145549141,0.034
2103,0.9263885351793114,0.9840746145549141,0.03377142857142857
2104,0.9264753548028616,0.9841380623056912,0.033744484656633794
2105,0.9264753548028616,0.9842015100564685,0.03366666666666667
2106,0.926533234551895,0.9842015100564685,0.03314285714285714
2107,0.9265448105017017,0.9842015100564685,0.03313405483405483
2108,0.926602690250735,0.9842015100564685,0.033
2109,0.9266084782256384,0.9842015100564685,0.03285952380952381
2110,0.9266200541754451,0.9842015100564685,0.032799999999999996
2111,0.9266374181001551,0.9842015100564685,0.03267002801120448
2112,0.9266547820248652,0.9842015100564685,0.03266666666666667
2113,0.9266779339244785,0.9842015100564685,0.03266666666666666
2114,0.9266952978491885,0.9842015100564685,0.03250238095238095
2115,0.9267126617738985,0.9842015100564685,0.0325
2116,0.926805269372352,0.9842015100564685,0.032058823529411765
2117,0.9344396082698585,0.9863587335828945,0.032
2118,0.9344396082698585,0.9864221813336718,0.031993650793650796
2119,0.9344801240941819,0.9864221813336718,0.0315
2120,0.9345206399185053,0.9864221813336718,0.031480897872256705
2121,0.9345380038432153,0.9864221813336718,0.031480158730158726
2122,0.9345437918181186,0.9864221813336718,0.03147619047619048
2123,0.9345785196675387,0.9864221813336718,0.03133333333333333
2124,0.9345958835922488,0.9864221813336718,0.031166666666666665
2125,0.9346363994165722,0.9864221813336718,0.031
2126,0.9346479753663788,0.9864221813336718,0.030857142857142857
2127,0.9346595513161855,0.9864221813336718,0.030680604164419027
2128,0.9346827032157988,0.9864221813336718,0.03066666666666667
2129,0.9347000671405089,0.9864221813336718,0.030666666666666665
2130,0.9347174310652189,0.9864221813336718,0.030535714285714284
2131,0.9347405829648323,0.9864221813336718,0.0305
2132,0.9347521589146389,0.9864221813336718,0.030287179487179485
2133,0.9347637348644456,0.9864221813336718,0.030285714285714284
2134,0.934786886764059,0.9864221813336718,0.03014285714285714
2135,0.9348505544879957,0.9864221813336718,0.030132792862722146
2136,0.9348621304378024,0.9864856290844489,0.030125
2137,0.9348679184127058,0.9864856290844489,0.03011111111111111
2138,0.9348794943625125,0.9864856290844489,0.030105263157894736
2139,0.9348852823374157,0.9864856290844489,0.03001231877510947
2140,0.9424675294607923,0.9881987183554343,0.03
2141,0.9424848933855022,0.9881987183554343,0.02973809523809524
2142,0.942496469335309,0.9881987183554343,0.029666666666666668
2143,0.942513833260019,0.9881987183554343,0.0295
2144,0.942531197184729,0.9881987183554343,0.029413101604278076
2145,0.9425775009839558,0.9881987183554343,0.029403329480567727
2146,0.9425832889588591,0.9881987183554343,0.029333333333333336
2147,0.9425948649086657,0.9881987183554343,0.029333333333333333
2148,0.9426006528835691,0.9881987183554343,0.029299206349206342
2149,0.9426469566827959,0.9881987183554343,0.02925571615162037
2150,0.9426701085824092,0.9881987183554343,0.029166666666666667
2151,0.9426758965573125,0.9881987183554343,0.02901482325272869
2152,0.9427222003565393,0.9881987183554343,0.029
2153,0.9427569282059592,0.9881987183554343,0.028715789473684212
2154,0.9428148079549927,0.9881987183554343,0.028666666666666663
2155,0.9428379598546061,0.9881987183554343,0.02853333333333333
2156,0.9428495358044128,0.9882621661062115,0.0285
2157,0.9428784756789295,0.9882621661062115,0.028349999999999997
2158,0.9428784756789295,0.9883256138569888,0.02832
2159,0.9429305674530595,0.9883256138569888,0.028015819964349375
2160,0.950020836709652,0.9898483598756425,0.028
2161,0.950055564559072,0.9898483598756425,0.02746666666666666
2162,0.9500671405088787,0.9899118076264196,0.027440476190476185
2163,0.9500902924084921,0.9899118076264196,0.027333333333333334
2164,0.9501308082328155,0.9899118076264196,0.02733333333333333
2165,0.9501423841826222,0.9899118076264196,0.027255295429208473
2166,0.9501539601324289,0.9899118076264196,0.0272
2167,0.9501886879818489,0.9899118076264196,0.027019026977799232
2168,0.9502118398814623,0.9899118076264196,0.027
2169,0.9502870835552057,0.9899118076264196,0.026533333333333332
2170,0.9503044474799157,0.9899118076264196,0.0265
2171,0.9503739031787558,0.9899118076264196,0.026040476473990406
2172,0.9568101312712708,0.9915614491466278,0.026
2173,0.9568217072210775,0.9915614491466278,0.02592184406349957
2174,0.9568506470955942,0.991624896897405,0.025833333333333333
2175,0.9568564350704976,0.991624896897405,0.02551128695510034
2176,0.9568680110203042,0.991624896897405,0.0255
2177,0.9568911629199176,0.991624896897405,0.025334909785028375
2178,0.9569143148195309,0.991624896897405,0.025333333333333333
2179,0.956931678744241,0.991624896897405,0.02509523809523809
2180,0.9569779825434677,0.9916883446481822,0.025
2181,0.9570242863426944,0.9916883446481822,0.024833333333333332
2182,0.9570358622925011,0.9916883446481822,0.0248
2183,0.9571574097654713,0.9916883446481822,0.024035714285714285
2184,0.9632000555645591,0.9926400609098407,0.024
2185,0.9632058435394624,0.9926400609098407,0.023914178305354767
2186,0.9632289954390758,0.9926400609098407,0.02376774891774892
2187,0.9632521473386891,0.9926400609098407,0.023666666666666666
2188,0.9632637232884959,0.9926400609098407,0.023600000000000003
2189,0.9632752992383025,0.9926400609098407,0.023566666666666666
2190,0.9632868751881092,0.9926400609098407,0.0235
2191,0.9632926631630125,0.9926400609098407,0.023385714285714287
2192,0.963333178987336,0.9926400609098407,0.02333333333333333
2193,0.9633447549371426,0.9926400609098407,0.0232
2194,0.9633736948116592,0.9926400609098407,0.023166666666666665
2195,0.9633794827865626,0.9926400609098407,0.023154761904761904
2196,0.963402634686176,0.9926400609098407,0.023
2197,0.963419998610886,0.9926400609098407,0.022885463482140177
2198,0.9634315745606927,0.9926400609098407,0.02283333333333333
2199,0.9634431505104993,0.9926400609098407,0.02278643681899496
2200,0.963454726460306,0.9926400609098407,0.02266666666666667
2201,0.9634778783599194,0.9926400609098407,0.022415789473684212
2202,0.9634894543097261,0.9926400609098407,0.0224
2203,0.9635068182344362,0.9926400609098407,0.022363636363636363
2204,0.9635183941842428,0.9926400609098407,0.022333333333333337
2205,0.9635531220336628,0.9926400609098407,0.022153846153846152
2206,0.9635646979834696,0.9926400609098407,0.02211764705882353
2207,0.9635704859583729,0.9926400609098407,0.022066666666666665
2208,0.9635936378579862,0.9926400609098407,0.02204126984126984
2209,0.9636283657074063,0.9926400609098407,0.022016889972772322
2210,0.9686986317227329,0.9931476429160586,0.022
2211,0.9687217836223462,0.9931476429160586,0.0215
2212,0.9687217836223462,0.9932110906668359,0.021476190476190475
2213,0.9687275715972495,0.9932110906668359,0.021333333333333336
2214,0.9687391475470563,0.9932110906668359,0.0212
2215,0.9687565114717662,0.9932110906668359,0.021066666666666668
2216,0.9688086032458963,0.9932110906668359,0.021
2217,0.9688491190702198,0.9932110906668359,0.020666666666666667
2218,0.9688606950200264,0.9932745384176132,0.020666666666666663
2219,0.9689069988192531,0.9932745384176132,0.02021818181818182
2220,0.9689185747690598,0.9932745384176132,0.020146825396825396
2221,0.9689475146435765,0.9932745384176132,0.020000000000000004
2222,0.9737399578635427,0.9942262546792716,0.02
2223,0.9737688977380594,0.9942262546792716,0.01933333333333333
2224,0.9737804736878661,0.9942262546792716,0.019230364080364083
2225,0.9737978376125761,0.9942262546792716,0.0192
2226,0.9738152015372862,0.9942262546792716,0.01902698412698413
2227,0.9738267774870928,0.9942262546792716,0.019
2228,0.9738788692612229,0.9942262546792716,0.018666666666666665
2229,0.9738962331859329,0.9942262546792716,0.018545454545454546
2230,0.9739193850855463,0.9942262546792716,0.0185
2231,0.9740062047090964,0.9942262546792716,0.01802302371674988
2232,0.9785613409580256,0.9951145231901529,0.018
2233,0.9786076447572524,0.9951145231901529,0.017340598108461884
2234,0.978619220707059,0.9951145231901529,0.017333333333333336
2235,0.9786250086819623,0.9951779709409302,0.017333333333333333
2236,0.9786365846317691,0.9951779709409302,0.017142857142857144
2237,0.9786597365313824,0.9951779709409302,0.017
2238,0.9786828884309957,0.9951779709409302,0.016711111111111107
2239,0.9787002523557058,0.9951779709409302,0.016666666666666666
2240,0.9787234042553191,0.9951779709409302,0.016666666666666663
2241,0.9788102238788693,0.9951779709409302,0.01602531704272853
2242,0.9825550436413307,0.995939343950257,0.016
2243,0.9825897714907508,0.995939343950257,0.015586796157059315
2244,0.9826360752899775,0.995939343950257,0.015433333333333334
2245,0.9826534392146876,0.995939343950257,0.015257142857142858
2246,0.9826650151644942,0.995939343950257,0.015257142857142856
2247,0.9826708031393976,0.995939343950257,0.0152
2248,0.9826881670641077,0.995939343950257,0.015
2249,0.9826997430139143,0.995939343950257,0.014862698412698414
2250,0.982711318963721,0.995939343950257,0.014828449328449329
2251,0.9827691987127544,0.995939343950257,0.014333333333333333
2252,0.9827807746625611,0.995939343950257,0.014299999999999998
2253,0.9827865626374644,0.995939343950257,0.014206971677559913
2254,0.982798138587271,0.995939343950257,0.01417857142857143
2255,0.9828212904868845,0.995939343950257,0.014033333333333332
2256,0.986039404533142,0.9961931349533659,0.014
2257,0.9860625564327553,0.9961931349533659,0.013666666666666666
2258,0.9860857083323686,0.9961931349533659,0.013656911458318783
2259,0.9860972842821754,0.9961931349533659,0.013333333333333334
2260,0.9861146482068853,0.9961931349533659,0.013333333333333332
2261,0.986126224156692,0.9961931349533659,0.013
2262,0.9861435880814021,0.9961931349533659,0.012866666666666665
2263,0.9861551640312087,0.9961931349533659,0.012682728047740835
2264,0.9861783159308222,0.9961931349533659,0.0125
2265,0.9862072558053389,0.9961931349533659,0.012391512661744857
2266,0.9862361956798555,0.9961931349533659,0.012333333333333332
2267,0.9862477716296623,0.9961931349533659,0.012296146551110207
2268,0.9862651355543722,0.9961931349533659,0.012233333333333332
2269,0.9862824994790823,0.9961931349533659,0.012083333333333333
2270,0.988690297038872,0.9964469259564749,0.012
2271,0.9886960850137754,0.9964469259564749,0.011814759902187128
2272,0.9887076609635821,0.996510373707252,0.011803002553002553
2273,0.9887366008380988,0.996510373707252,0.011333333333333332
2274,0.9887481767879055,0.996510373707252,0.0112
2275,0.9887539647628087,0.996510373707252,0.01107142857142857
2276,0.9887713286875188,0.996510373707252,0.011035714285714284
2277,0.9887944805871322,0.996510373707252,0.011
2278,0.9888176324867456,0.996510373707252,0.010842857142857142
2279,0.9888349964114556,0.996510373707252,0.010835714285714285
2280,0.9888407843863589,0.996510373707252,0.010666666666666666
2281,0.9888813002106823,0.996510373707252,0.010646825396825396
2282,0.9888928761604889,0.996510373707252,0.0105
2283,0.9888928761604889,0.9965738214580293,0.010375
2284,0.988910240085199,0.9965738214580293,0.01023076923076923
2285,0.9889333919848123,0.9967007169595837,0.01007857142857143
2286,0.9889391799597157,0.9967007169595837,0.010074074074074074
2287,0.9912138540967287,0.9972082989658017,0.01
2288,0.9912312180214387,0.9972082989658017,0.009904035573218877
2289,0.9912717338457621,0.9972082989658017,0.009114130575307045
2290,0.9912833097955688,0.9972082989658017,0.009110571236668287
2291,0.9913238256198921,0.9972082989658017,0.009
2292,0.9913296135947954,0.9972082989658017,0.00875
2293,0.9913469775195055,0.9972082989658017,0.0086
2294,0.9913585534693121,0.9972082989658017,0.008307692307692306
2295,0.9913701294191188,0.9972082989658017,0.00825
2296,0.9913932813187322,0.9972082989658017,0.00809090909090909
2297,0.9930775820156044,0.9973986422181333,0.008
2298,0.9931007339152177,0.9973986422181333,0.0075
2299,0.9931354617646377,0.9973986422181333,0.007123809523809524
2300,0.9931412497395411,0.9973986422181333,0.006714285714285714
2301,0.9931528256893478,0.9973986422181333,0.006605104270178303
2302,0.9931759775889611,0.9973986422181333,0.006333333333333333
2303,0.9932107054383812,0.9974620899689106,0.006115151515151515
2304,0.9932164934132846,0.9974620899689106,0.006066666666666667
2305,0.994379876368856,0.9977158809720196,0.006
2306,0.9943972402935661,0.9977158809720196,0.005861231510147918
2307,0.9944030282684694,0.9977158809720196,0.00582550198339672
2308,0.9944261801680828,0.9977158809720196,0.005604112554112554
2309,0.9944319681429862,0.9977158809720196,0.0055
2310,0.9944435440927928,0.9977158809720196,0.0054666666666666665
2311,0.9944609080175029,0.9977158809720196,0.005384615384615385
2312,0.9944724839673095,0.9977158809720196,0.005333333333333333
2313,0.9944782719422128,0.9977158809720196,0.0052
2314,0.9945014238418263,0.9977158809720196,0.005156413839377502
2315,0.9945361516912463,0.9977158809720196,0.005
2316,0.9945419396661496,0.9977158809720196,0.004957681234656024
2317,0.9945419396661496,0.9977793287227967,0.004868401773664931
2318,0.994565091565763,0.9977793287227967,0.0047853896103896105
2319,0.9945940314402797,0.9977793287227967,0.0047333333333333324
2320,0.994599819415183,0.9977793287227967,0.004605677830940989
2321,0.994599819415183,0.997842776473574,0.004538461538461538
2322,0.9946229713147964,0.997842776473574,0.00413998963998964
2323,0.9953001643784872,0.998096567476683,0.004
2324,0.9953175283031973,0.998096567476683,0.003833333333333333
2325,0.9953291042530039,0.998096567476683,0.0035478635140702704
2326,0.9953406802028106,0.998096567476683,0.0034849206349206346
2327,0.995346468177714,0.998096567476683,0.0034073184121865665
2328,0.9953580441275207,0.998096567476683,0.0033765388136355874
2329,0.9954159238765541,0.998096567476683,0.003295238095238095
2330,0.9954217118514574,0.998096567476683,0.0031666666666666666
2331,0.9954448637510708,0.998096567476683,0.0031333333333333335
2332,0.9954622276757809,0.9981600152274602,0.0030666666666666663
2333,0.9954680156506841,0.9981600152274602,0.003
2334,0.9954853795753942,0.9981600152274602,0.0029518080353470554
2335,0.9954969555252008,0.9981600152274602,0.0029500000000000004
2336,0.9955085314750075,0.9982234629782374,0.0028825313173139262
2337,0.9955258953997176,0.9982234629782374,0.0026666666666666666
2338,0.9955316833746208,0.9982234629782374,0.0024
2339,0.9955606232491376,0.9982234629782374,0.002333333333333333
2340,0.9956011390734609,0.9982234629782374,0.0021797619047619044
2341,0.9956069270483643,0.9982869107290147,0.0021666666666666666
2342,0.9956300789479777,0.9982869107290147,0.002105263157894737
2343,0.9956474428726877,0.9982869107290147,0.0020262626262626264
2344,0.9962551802375385,0.9986041494829009,0.002
2345,0.9962783321371519,0.9986041494829009,0.0017857142857142857
2346,0.9962956960618619,0.9986041494829009,0.0016157370699475962
2347,0.9963014840367652,0.998667597233678,0.0015
2348,0.9963072720116686,0.998667597233678,0.0014769673986536145
2349,0.9963188479614752,0.998667597233678,0.0014083407583407584
2350,0.9963246359363785,0.998667597233678,0.0013333333333333333
2351,0.9963362118861853,0.998667597233678,0.0012692307692307692
2352,0.9963940916352186,0.998667597233678,0.0011428571428571427
2353,0.9964114555599287,0.998667597233678,0.0010762785955256793
2354,0.996434607459542,0.998667597233678,0.0010566555366996
2355,0.9964809112587688,0.9987310449844553,0.001
2356,0.9964866992336722,0.9987310449844553,0.0009628543499511241
2357,0.9965098511332855,0.9987310449844553,0.0008333333333333333
2358,0.9965156391081889,0.9987310449844553,0.0008
2359,0.9965214270830922,0.9987944927352326,0.0007936507936507937
2360,0.9965272150579955,0.9987944927352326,0.0007929606625258799
2361,0.996585094807029,0.9987944927352326,0.0007299145299145299
2362,0.9966024587317389,0.9987944927352326,0.0006827485380116959
2363,0.9966082467066423,0.9987944927352326,0.0006385964912280701
2364,0.9966256106313524,0.9987944927352326,0.0006136363636363636
2365,0.996637186581159,0.9987944927352326,0.0005
2366,0.9966661264556756,0.998921388236787,0.00042105263157894734
2367,0.9966834903803857,0.998921388236787,0.00040681818181818186
2368,0.9966950663301924,0.998921388236787,0.00025098039215686274
2369,0.9967471581043225,0.998921388236787,0.00021794871794871795
2370,0.9967529460792258,0.998921388236787,0.00018181818181818183
2371,0.9967760979788391,0.998921388236787,0.00013333333333333334
2372,0.9967876739286459,0.998921388236787,7.407407407407407e-05
2373,1.0,1.0,0.0
