,fpr,tpr,thresholds
2610,0.37594275666285326,0.8038694708479904,0.4565714285714286
2611,0.37594805304859963,0.8038694708479904,0.4565225108225109
2612,0.37597453497733146,0.8038694708479904,0.4565
2613,0.3759851277488242,0.8038694708479904,0.4564
2614,0.3760010169060633,0.8038694708479904,0.45625
2615,0.3802328291174103,0.8059277000224534,0.456
2616,0.3802328291174103,0.80596512237108,0.4559619047619048
2617,0.3802963857463667,0.80596512237108,0.4556
2618,0.380402313461294,0.8060399670683333,0.455582932246632
2619,0.3804182026185331,0.8060399670683333,0.45542857142857146
2620,0.3804182026185331,0.8060773894169598,0.4553913043478261
2621,0.38043938816151857,0.8060773894169598,0.45525
2622,0.3804499809330113,0.8060773894169598,0.4552
2623,0.38046057370450403,0.8060773894169598,0.4550396263093632
2624,0.38046057370450403,0.8061148117655864,0.45501157454516583
2625,0.38048705563323587,0.8061148117655864,0.455
2626,0.38050824117622134,0.8061148117655864,0.45473333333333327
2627,0.38050824117622134,0.806152234114213,0.45471428571428574
2628,0.3805135375619677,0.806152234114213,0.4546929292929293
2629,0.3805294267192068,0.806152234114213,0.45466666666666666
2630,0.380561205033685,0.806152234114213,0.4545190476190476
2631,0.38057179780517775,0.806152234114213,0.4545
2632,0.3806247616626414,0.806152234114213,0.45405108225108226
2633,0.38503665098936485,0.808584686774942,0.454
2634,0.3850790220753358,0.808584686774942,0.4536730769230769
2635,0.3850896148468285,0.808584686774942,0.45366666666666666
2636,0.3850896148468285,0.8086221091235686,0.4536
2637,0.3851055040040676,0.8086221091235686,0.45346666666666663
2638,0.3851055040040676,0.8086595314721952,0.453438888888889
2639,0.38514787509003856,0.8086595314721952,0.4532
2640,0.38516906063302403,0.8086595314721952,0.453
2641,0.38519554256175587,0.8086595314721952,0.45288333333333336
2642,0.38519554256175587,0.8086969538208217,0.4528571428571429
2643,0.3852061353332486,0.808771798518075,0.45275714285714297
2644,0.3852220244904877,0.808771798518075,0.4526
2645,0.38523261726198044,0.808771798518075,0.45257142857142857
2646,0.385269691962205,0.808771798518075,0.45220000000000005
2647,0.385269691962205,0.8088092208667016,0.4522
2648,0.3853067666624296,0.8088092208667016,0.4521076923076923
2649,0.38990402949027586,0.8116533193623232,0.452
2650,0.38991991864751496,0.8116533193623232,0.4517579838391219
2651,0.38991991864751496,0.8116907417109498,0.4516883116883117
2652,0.3900205499766959,0.8116907417109498,0.4510833333333334
2653,0.390036439133935,0.8116907417109498,0.451
2654,0.390094699377145,0.8116907417109498,0.450747619047619
2655,0.3900999957628914,0.8117281640595764,0.4506904761904762
2656,0.39010529214863776,0.8117281640595764,0.4506775271512114
2657,0.39012118130587686,0.8117281640595764,0.45066666666666666
2658,0.39013707046311596,0.8117281640595764,0.4505333333333333
2659,0.39013707046311596,0.811765586408203,0.4505
2660,0.3902112198635651,0.811765586408203,0.4500230158730158
2661,0.39462310919028853,0.8137863932340393,0.45
2662,0.3946601838905131,0.8137863932340393,0.4497761904761905
2663,0.39467077666200584,0.8137863932340393,0.44975
2664,0.3946760730477522,0.8137863932340393,0.4497027417027417
2665,0.3946760730477522,0.8138238155826659,0.44970238095238096
2666,0.3946919622049913,0.8138238155826659,0.44952
2667,0.39470255497648404,0.8138238155826659,0.4495
2668,0.3947714079911868,0.8138238155826659,0.4490015151515151
2669,0.39478200076267955,0.8138238155826659,0.449
2670,0.39481377907715776,0.8138238155826659,0.4487619047619047
2671,0.39481377907715776,0.8138612379312926,0.4487333333333334
2672,0.3948243718486505,0.8138612379312926,0.44866666666666666
2673,0.39484555739163596,0.8138612379312926,0.4486666666666666
2674,0.39486144654887506,0.8138612379312926,0.44863246753246755
2675,0.39486144654887506,0.8138986602799192,0.44857619047619046
2676,0.39488263209186053,0.8138986602799192,0.4485238095238095
2677,0.39489322486335326,0.8139735049771724,0.4484444444444445
2678,0.39489852124909963,0.8139735049771724,0.4483877563956512
2679,0.39490911402059237,0.8139735049771724,0.4483333333333333
2680,0.39491441040633873,0.8139735049771724,0.44830952380952377
2681,0.39492500317783147,0.8139735049771724,0.4482857142857143
2682,0.39493029956357784,0.8139735049771724,0.4482714285714286
2683,0.39493029956357784,0.8140109273257989,0.44826666666666665
2684,0.39496207787805604,0.8140109273257989,0.44806984126984123
2685,0.39939515274776494,0.816630491729661,0.448
2686,0.399453412990975,0.816630491729661,0.4473111111111111
2687,0.39945870937672134,0.8166679140782875,0.44730000000000003
2688,0.3994851913054532,0.8166679140782875,0.44709090909090904
2689,0.3994851913054532,0.8167053364269141,0.44706666666666667
2690,0.39950637684843865,0.8167053364269141,0.447
2691,0.3995540443201559,0.8167053364269141,0.4467609834609836
2692,0.39958052624888774,0.8167053364269141,0.4467497641247641
2693,0.39959111902038047,0.8167053364269141,0.44668238108640584
2694,0.3996017117918732,0.8167053364269141,0.4466666666666667
2695,0.39964408287784414,0.8167053364269141,0.44649999999999995
2696,0.3996546756493369,0.8167053364269141,0.4464761904761906
2697,0.3996652684208296,0.8167053364269141,0.4464545454545455
2698,0.3996652684208296,0.8167427587755407,0.44643636363636363
2699,0.399670564806576,0.8167427587755407,0.4463761904761905
2700,0.3996811575780687,0.8167427587755407,0.4463333333333333
2701,0.39972352866403965,0.8167427587755407,0.4460954545454546
2702,0.39972352866403965,0.8167801811241674,0.44602380952380954
2703,0.40414071437650945,0.8193623231794027,0.446
2704,0.404177789076734,0.8193623231794027,0.4455
2705,0.4041830854624804,0.8193997455280293,0.4454571428571427
2706,0.4042095673912122,0.8193997455280293,0.44536666666666674
2707,0.4042254565484513,0.8193997455280293,0.4453333333333333
2708,0.40425193847718316,0.8193997455280293,0.4450777777777779
2709,0.40427312402016863,0.8193997455280293,0.445
2710,0.4043578661921105,0.8193997455280293,0.4445562604062605
2711,0.40436845896360324,0.819437167876656,0.4445
2712,0.40440023727808144,0.819437167876656,0.4442857142857143
2713,0.40440023727808144,0.8194745902252826,0.44427619047619055
2714,0.4044108300495742,0.8194745902252826,0.4442666666666667
2715,0.4044267192068133,0.8194745902252826,0.44408686868686875
2716,0.4044267192068133,0.8195120125739092,0.4440172993672993
2717,0.40881212660480487,0.8221315769777712,0.444
2718,0.40884920130502944,0.8221315769777712,0.44369754738015604
2719,0.4088703868480149,0.8221315769777712,0.44366666666666665
2720,0.40888097961950765,0.8221315769777712,0.4435777777777778
2721,0.40888097961950765,0.8221689993263978,0.4435
2722,0.4089392398627177,0.8221689993263978,0.44325
2723,0.4089392398627177,0.8222812663722775,0.4431605520752156
2724,0.40896042540570315,0.8222812663722775,0.44311688311688313
2725,0.4089816109486886,0.8222812663722775,0.443
2726,0.408986907334435,0.8222812663722775,0.4429980519480519
2727,0.408986907334435,0.8223186887209041,0.44295999999999996
2728,0.4090027964916741,0.8223186887209041,0.44285714285714284
2729,0.4090186856489132,0.8223186887209041,0.4428
2730,0.40907694589212323,0.8223186887209041,0.44251904761904765
2731,0.40908753866361597,0.8223561110695308,0.4425
2732,0.4091140205923478,0.8223561110695308,0.4423333333333333
2733,0.4091140205923478,0.8223935334181574,0.4422758620689655
2734,0.40916168806406505,0.8223935334181574,0.44202279942279943
2735,0.4136159484767595,0.8249756754733927,0.442
2736,0.4136795051057159,0.8249756754733927,0.44155555555555553
2737,0.4136900978772086,0.8249756754733927,0.4415
2738,0.413695394262955,0.8249756754733927,0.44142857142857145
2739,0.4137059870344477,0.8249756754733927,0.44133333333333336
2740,0.41372187619168677,0.8250130978220193,0.4413333333333333
2741,0.41375365450616497,0.8250130978220193,0.4410809523809524
2742,0.4137642472776577,0.8250130978220193,0.44106666666666666
2743,0.4137801364348968,0.8250130978220193,0.4410160173160173
2744,0.4137801364348968,0.825050520170646,0.44100000000000006
2745,0.4137854328206432,0.8250879425192725,0.441
2746,0.413811914749375,0.8250879425192725,0.4406727272727272
2747,0.4138172111351214,0.8251253648678991,0.4406666666666667
2748,0.4138331002923605,0.8251253648678991,0.44066666666666665
2749,0.41385428583534595,0.8251253648678991,0.4405928860613071
2750,0.41385428583534595,0.8251627872165257,0.44057142857142856
2751,0.4138648786068387,0.8251627872165257,0.44052173913043474
2752,0.4138807677640778,0.8251627872165257,0.4405
2753,0.4138966569213169,0.8251627872165257,0.4403333333333333
2754,0.413912546078556,0.8252002095651523,0.4403109002109002
2755,0.4139443243930342,0.8252002095651523,0.4401388888888889
2756,0.4139443243930342,0.8252376319137789,0.44009692513368986
2757,0.4139602135502733,0.8252376319137789,0.4400340388224121
2758,0.41847803059192407,0.8272210163909887,0.44
2759,0.41853099444938774,0.8272210163909887,0.4395992063492063
2760,0.41853099444938774,0.8272584387396152,0.4395561383061384
2761,0.41854688360662684,0.8272584387396152,0.4395158730158731
2762,0.41854688360662684,0.8272958610882419,0.4395111111111111
2763,0.4185574763781196,0.8272958610882419,0.4395
2764,0.41856277276386594,0.8272958610882419,0.4394666666666666
2765,0.41856277276386594,0.8273332834368685,0.43939935064935065
2766,0.41861044023558325,0.8273332834368685,0.4390333333333334
2767,0.41862632939282235,0.8273332834368685,0.439
2768,0.4186475149358078,0.8273332834368685,0.438875
2769,0.4186528113215542,0.8273707057854951,0.43885714285714283
2770,0.4187004787932715,0.8273707057854951,0.4385619047619047
2771,0.4187004787932715,0.8274081281341217,0.4385571428571428
2772,0.41870577517901786,0.8274081281341217,0.43853571428571425
2773,0.41870577517901786,0.8274455504827483,0.4384848484848485
2774,0.4187110715647642,0.8274455504827483,0.43847380952380943
2775,0.4187110715647642,0.827482972831375,0.43846666666666667
2776,0.41877992457946694,0.827482972831375,0.4380409250879839
2777,0.42328185246387867,0.8295037796572113,0.438
2778,0.4233136307783569,0.8295037796572113,0.4377005106005106
2779,0.4233242235498496,0.8295037796572113,0.4376666666666667
2780,0.423329519935596,0.8295037796572113,0.43766117216117223
2781,0.423329519935596,0.8295412020058379,0.4376388888888889
2782,0.4233507054785814,0.8295412020058379,0.43752857142857143
2783,0.4233507054785814,0.8295786243544645,0.4375238095238095
2784,0.42335600186432776,0.8295786243544645,0.4375
2785,0.42335600186432776,0.8296160467030911,0.4374090909090909
2786,0.4233665946358205,0.8296160467030911,0.43725
2787,0.4233771874073132,0.8296160467030911,0.4372
2788,0.42338778017880596,0.8296160467030911,0.4371445401994099
2789,0.42338778017880596,0.8296534690517177,0.4371428571428571
2790,0.42341955849328416,0.8296534690517177,0.43700735930735934
2791,0.42341955849328416,0.8296908914003442,0.437
2792,0.42345133680776237,0.8296908914003442,0.4368055555555555
2793,0.4234619295792551,0.8296908914003442,0.4368
2794,0.42347252235074784,0.8296908914003442,0.43672522154880955
2795,0.42347252235074784,0.8297283137489709,0.43669920634920634
2796,0.4234778187364942,0.8297283137489709,0.4366666666666667
2797,0.4234937078937333,0.8297283137489709,0.43666666666666665
2798,0.4234937078937333,0.8297657360975975,0.4366333333333333
2799,0.4234990042794797,0.8297657360975975,0.4366313852813852
2800,0.4235148934367188,0.8297657360975975,0.43660000000000004
2801,0.4235307825939579,0.8297657360975975,0.436515620095419
2802,0.4235413753654506,0.8298031584462241,0.4365
2803,0.4235625609084361,0.8298031584462241,0.4364079365079365
2804,0.4235731536799288,0.8298031584462241,0.4364
2805,0.4235890428371679,0.8298031584462241,0.4363333333333333
2806,0.4235890428371679,0.8298405807948507,0.4362857142857143
2807,0.4236420066946316,0.8298405807948507,0.4360499999999999
2808,0.42815982373628236,0.8319736546665669,0.436
2809,0.42817571289352147,0.8319736546665669,0.4358666666666667
2810,0.42817571289352147,0.8320110770151935,0.4358571428571429
2811,0.42819689843650693,0.8320110770151935,0.43571278721278717
2812,0.42822338036523877,0.8320859217124467,0.43569880358719343
2813,0.42824456590822424,0.8320859217124467,0.4355111111111111
2814,0.428255158679717,0.8320859217124467,0.4355
2815,0.4282710478369561,0.8320859217124467,0.4353333333333333
2816,0.4282816406084488,0.8320859217124467,0.43525
2817,0.4283187153086734,0.8320859217124467,0.4350230179028133
2818,0.4283346044659125,0.8321233440610732,0.435
2819,0.4283451972374052,0.8321233440610732,0.4348582817337461
2820,0.42835579000889795,0.8321233440610732,0.43485714285714283
2821,0.4283663827803907,0.8321233440610732,0.4347
2822,0.4283663827803907,0.8321607664096998,0.4346666666666667
2823,0.4284352357950934,0.8321607664096998,0.4341888833388833
2824,0.43265645523494767,0.8343686849786692,0.434
2825,0.432704122706665,0.8343686849786692,0.43352979797979807
2826,0.43270941909241134,0.8344061073272958,0.4335
2827,0.43270941909241134,0.8344435296759225,0.4334380952380953
2828,0.4327147154781577,0.8344435296759225,0.4334153846153846
2829,0.4327147154781577,0.8344809520245491,0.4333571428571429
2830,0.4327359010211432,0.8344809520245491,0.4332
2831,0.4327464937926359,0.8344809520245491,0.4331666666666667
2832,0.4327782721071141,0.8344809520245491,0.4330454545454545
2833,0.4327941612643532,0.8344809520245491,0.433
2834,0.4327994576500996,0.8344809520245491,0.4329230769230769
2835,0.4327994576500996,0.8345183743731757,0.4329090909090909
2836,0.43283653235032415,0.8345183743731757,0.4325658263305322
2837,0.4328471251218169,0.8345183743731757,0.4325
2838,0.4329106817507733,0.8345183743731757,0.43203333333333344
2839,0.4369147493750265,0.8365017588503855,0.432
2840,0.4369147493750265,0.836539181199012,0.4319547619047619
2841,0.43697300961823654,0.836539181199012,0.43146666666666667
2842,0.43697300961823654,0.8365766035476386,0.43146536796536794
2843,0.4369783060039829,0.8365766035476386,0.43140256410256417
2844,0.43699419516122195,0.8366888705935185,0.4313900488400487
2845,0.4370153807042074,0.8366888705935185,0.43132633485888633
2846,0.4370153807042074,0.8367637152907716,0.4312666666666667
2847,0.4370365662471929,0.8367637152907716,0.4310938672438672
2848,0.43711071564764203,0.8368011376393982,0.4310046535164181
2849,0.4371160120333884,0.8368011376393982,0.4310007326007326
2850,0.43713719757637387,0.8368385599880248,0.431
2851,0.4371477903478666,0.8368385599880248,0.4308666666666667
2852,0.43715838311935934,0.8368385599880248,0.4308
2853,0.43717427227659844,0.8368385599880248,0.4307047619047619
2854,0.4371848650480912,0.8368385599880248,0.43066666666666664
2855,0.4372007542053303,0.8368385599880248,0.430481018981019
2856,0.4372007542053303,0.8368759823366515,0.43046153846153845
2857,0.437211346976823,0.8368759823366515,0.43042619047619046
2858,0.437211346976823,0.8369134046852781,0.4304238095238096
2859,0.4372325325198085,0.8369134046852781,0.4303311601796897
2860,0.4372484216770476,0.8369134046852781,0.4303
2861,0.43730138553451126,0.8369134046852781,0.43001904761904775
2862,0.44143786280242364,0.838784522116608,0.43
2863,0.44144315918817,0.838784522116608,0.4299603088088382
2864,0.44144315918817,0.8388967891624879,0.4298119047619048
2865,0.4414643447311555,0.8388967891624879,0.4297021358311452
2866,0.4414643447311555,0.8389342115111145,0.42965873015873024
2867,0.4414749375026482,0.8389342115111145,0.42963333333333326
2868,0.4414908266598873,0.8389342115111145,0.4295
2869,0.4414908266598873,0.838971633859741,0.4294638106991047
2870,0.4414961230456337,0.838971633859741,0.4294595238095239
2871,0.441543790517351,0.838971633859741,0.4294317127317128
2872,0.44155438328884367,0.838971633859741,0.4293888888888889
2873,0.44157556883182913,0.838971633859741,0.4293333333333333
2874,0.44165501461802464,0.838971633859741,0.42875
2875,0.44165501461802464,0.8390464785569942,0.4286071428571429
2876,0.4416762001610101,0.8390464785569942,0.42850862470862466
2877,0.4416920893182492,0.8390464785569942,0.4285
2878,0.4417079784754883,0.8390464785569942,0.42833333333333334
2879,0.44171857124698105,0.8390464785569942,0.4283333333333333
2880,0.4417291640184738,0.8390464785569942,0.4281641340677988
2881,0.4417291640184738,0.8390839009056208,0.4281261904761904
2882,0.4417397567899665,0.8390839009056208,0.42806666666666665
2883,0.44626816660311003,0.8411795524287105,0.428
2884,0.44629464853184186,0.8411795524287105,0.4278333333333333
2885,0.44629464853184186,0.841216974777337,0.4278117748073123
2886,0.44631053768908097,0.841216974777337,0.4276842105263158
2887,0.4463211304605737,0.841216974777337,0.4276666666666667
2888,0.44633172323206644,0.841216974777337,0.4275662337662337
2889,0.44634231600355917,0.841216974777337,0.4275
2890,0.44634761238930554,0.841216974777337,0.42748333333333327
2891,0.4464853184187111,0.8412918194745902,0.42746054386543175
2892,0.4464959111902038,0.8412918194745902,0.42735555555555554
2893,0.4465118003474429,0.8412918194745902,0.4273333333333334
2894,0.44652239311893566,0.8412918194745902,0.42731666666666673
2895,0.4466389136053557,0.8413666641718435,0.4273152796165155
2896,0.44664420999110205,0.8413666641718435,0.4272598481755603
2897,0.44664420999110205,0.84140408652047,0.42725199605582365
2898,0.4466548027625948,0.84140408652047,0.42719999999999997
2899,0.4466653955340875,0.84140408652047,0.4271535947712418
2900,0.4466812846913266,0.84140408652047,0.4271333333333333
2901,0.44669187746281935,0.84140408652047,0.4270909090909091
2902,0.4467130630058048,0.8414789312177232,0.427
2903,0.4467130630058048,0.8415163535663498,0.4269999999999999
2904,0.4467183593915512,0.8415163535663498,0.4269411764705882
2905,0.44672365577729756,0.8415537759149764,0.42693333333333333
2906,0.44672365577729756,0.8415911982636031,0.42692857142857144
2907,0.4467289521630439,0.8415911982636031,0.4269131605924175
2908,0.4467289521630439,0.8416660429608562,0.4269
2909,0.4467342485487903,0.8416660429608562,0.4268904761904763
2910,0.446744841320283,0.8416660429608562,0.42688888888888893
2911,0.4467501377060294,0.8416660429608562,0.4268690476190476
2912,0.4467501377060294,0.8417034653094828,0.4268333333333333
2913,0.4468136943349858,0.8417034653094828,0.42637167395212305
2914,0.4468136943349858,0.8417408876581094,0.4263428571428571
2915,0.446845472649464,0.8417408876581094,0.42602222222222225
2916,0.451193805347231,0.8436868497866926,0.426
2917,0.45125736197618743,0.8436868497866926,0.42554761904761906
2918,0.45126795474768017,0.8437242721353192,0.4255
2919,0.45127325113342653,0.8437242721353192,0.42547936507936507
2920,0.45128384390491927,0.8437242721353192,0.4254666666666667
2921,0.4513421041481293,0.8437242721353192,0.42510579710144925
2922,0.45154336680649126,0.843836539181199,0.4250690234052905
2923,0.451553959577984,0.843836539181199,0.42502779573367805
2924,0.45156455234947673,0.843836539181199,0.425
2925,0.45165988729291134,0.843836539181199,0.4246751248751249
2926,0.4516757764501504,0.843836539181199,0.4246666666666667
2927,0.4516757764501504,0.8438739615298256,0.42466666666666664
2928,0.45168107283589676,0.8438739615298256,0.4246344155844156
2929,0.4516916656073895,0.8438739615298256,0.42460000000000003
2930,0.4517022583788822,0.8438739615298256,0.42457142857142854
2931,0.45171285115037496,0.8438739615298256,0.4245
2932,0.4517393330791068,0.8438739615298256,0.42440317460317467
2933,0.45174992585059953,0.8438739615298256,0.4244
2934,0.4518028897080632,0.8438739615298256,0.42409126848383805
2935,0.45181348247955594,0.8438739615298256,0.42405000000000004
2936,0.45618829710605485,0.846081880098795,0.424
2937,0.4562094826490403,0.846081880098795,0.42385494071146246
2938,0.4562094826490403,0.8461193024474216,0.4238333333333333
2939,0.45622537180627937,0.8461193024474216,0.42368571428571433
2940,0.4562359645777721,0.8461193024474216,0.4236666666666667
2941,0.45625715012075757,0.8461193024474216,0.42349999999999993
2942,0.45625715012075757,0.8461567247960482,0.42348571428571424
2943,0.4562730392779967,0.8461567247960482,0.4234353535353535
2944,0.45627833566374304,0.8461941471446748,0.42342857142857143
2945,0.45629422482098214,0.8461941471446748,0.4233833333333333
2946,0.4563154103639676,0.8461941471446748,0.4233333333333334
2947,0.4563524850641922,0.8461941471446748,0.42300000000000004
2948,0.45637367060717765,0.8462315694933014,0.423
2949,0.45642133807889496,0.8462315694933014,0.4226666666666667
2950,0.45643722723613406,0.8462315694933014,0.42266666666666663
2951,0.45645311639337316,0.8462315694933014,0.4225333333333333
2952,0.45645311639337316,0.8463064141905546,0.4225
2953,0.45646900555061226,0.8463064141905546,0.42240952380952373
2954,0.45648489470785136,0.8463064141905546,0.4224
2955,0.45649019109359773,0.8463064141905546,0.4223761904761905
2956,0.4565272657938223,0.8463064141905546,0.42236190476190477
2957,0.45653785856531504,0.8463064141905546,0.42233333333333334
2958,0.45653785856531504,0.8463438365391812,0.42232466422466425
2959,0.4565431549510614,0.8463438365391812,0.4222666666666667
2960,0.45655374772255414,0.8463438365391812,0.42225
2961,0.456580229651286,0.8463438365391812,0.42201379731379746
2962,0.4611033430786831,0.848140109273258,0.422
2963,0.46111393585017585,0.848140109273258,0.42193795093795095
2964,0.46111393585017585,0.8481775316218846,0.42183333333333334
2965,0.4611192322359222,0.8481775316218846,0.4217386210280948
2966,0.46112982500741495,0.8481775316218846,0.42166666666666663
2967,0.4611986780221177,0.8481775316218846,0.4211427621398211
2968,0.46122515995084956,0.8482149539705112,0.421
2969,0.461304605737045,0.8482149539705112,0.4206000000000001
2970,0.4613099021227914,0.8482523763191377,0.42060000000000003
2971,0.46131519850853775,0.8482523763191377,0.4205333333333333
2972,0.4613257912800305,0.8482523763191377,0.4205
2973,0.4613681623660014,0.8482523763191377,0.42010903287755674
2974,0.4613681623660014,0.8482897986677644,0.42010000000000003
2975,0.46137875513749416,0.8482897986677644,0.42005000000000003
2976,0.46619846616668786,0.8496744255669486,0.42
2977,0.46623554086691243,0.8496744255669486,0.419552380952381
2978,0.4662567264098979,0.8497118479155752,0.4195
2979,0.46626731918139064,0.8497118479155752,0.41942857142857143
2980,0.4662779119528834,0.8497118479155752,0.41933333333333334
2981,0.46628320833862974,0.8497118479155752,0.41931428571428575
2982,0.46628320833862974,0.8497492702642018,0.4193
2983,0.4663043938816152,0.8497492702642018,0.4192019480519481
2984,0.4663043938816152,0.8497866926128284,0.41919822399822404
2985,0.4663202830388543,0.8497866926128284,0.41906595365418897
2986,0.46635206135333246,0.8497866926128284,0.419
2987,0.46635206135333246,0.8498241149614549,0.4189833333333334
2988,0.4663573577390788,0.8498241149614549,0.41890909090909095
2989,0.4663573577390788,0.8498615373100816,0.4188857142857143
2990,0.4663626541248252,0.8498615373100816,0.4188571428571429
2991,0.46637324689631793,0.8498615373100816,0.4188333333333334
2992,0.46638383966781066,0.8498615373100816,0.4188071428571428
2993,0.4663944324393034,0.8498615373100816,0.4188
2994,0.46639972882504976,0.8498615373100816,0.4187785714285714
2995,0.46639972882504976,0.8498989596587082,0.41869999999999996
2996,0.46641561798228887,0.8498989596587082,0.4186714285714286
2997,0.46644739629676707,0.8499363820073348,0.4186666666666667
2998,0.4664579890682598,0.8499738043559614,0.41866666666666663
2999,0.46646858183975254,0.8499738043559614,0.41862222222222223
3000,0.466489767382738,0.8499738043559614,0.4185
3001,0.4665374348544553,0.8499738043559614,0.4181
3002,0.4665374348544553,0.850011226704588,0.41808333333333325
3003,0.46654802762594805,0.850011226704588,0.41801031746031747
3004,0.47081161815177325,0.8523314123194372,0.418
3005,0.4709069530952078,0.8523314123194372,0.417115416626717
3006,0.47091754586670054,0.8523314123194372,0.417
3007,0.4709228422524469,0.8523314123194372,0.416984126984127
3008,0.4709228422524469,0.8523688346680638,0.4169809523809524
3009,0.4709440277954324,0.8523688346680638,0.4168
3010,0.4709440277954324,0.852443679365317,0.4167055555555554
3011,0.47094932418117874,0.852443679365317,0.4166934052334505
3012,0.4709546205669251,0.8524811017139435,0.4166666666666667
3013,0.4709599169526715,0.8524811017139435,0.4166
3014,0.4709705097241642,0.8524811017139435,0.41654545454545455
3015,0.47098110249565694,0.8524811017139435,0.4165333333333333
3016,0.4709916952671497,0.8525185240625701,0.4165
3017,0.47101288081013515,0.8525185240625701,0.4164089105339106
3018,0.4710234735816279,0.8525185240625701,0.4164
3019,0.47104465912461335,0.8525185240625701,0.41626666666666673
3020,0.47104465912461335,0.8525559464111968,0.41625
3021,0.4710817338248379,0.8525559464111968,0.41600436377348143
3022,0.47559425448074233,0.8541651074021406,0.416
3023,0.47561014363798143,0.8541651074021406,0.41587923598424875
3024,0.47561014363798143,0.8542025297507672,0.41586688311688313
3025,0.4756154400237278,0.8542025297507672,0.41582222222222226
3026,0.4756154400237278,0.8542399520993937,0.41578787878787876
3027,0.47562073640947417,0.8542399520993937,0.41577627722519017
3028,0.47562073640947417,0.8542773744480203,0.41576666666666673
3029,0.47564192195245963,0.8542773744480203,0.4156111111111111
3030,0.4756631074954451,0.8542773744480203,0.4156
3031,0.4756789966526842,0.8542773744480203,0.41555555555555557
3032,0.4756948858099233,0.8542773744480203,0.4155
3033,0.4756948858099233,0.8543147967966469,0.41541949961802904
3034,0.47578492436761155,0.8543147967966469,0.41500000000000004
3035,0.4758114062963434,0.8543147967966469,0.415
3036,0.4758272954535825,0.8543147967966469,0.4148636971714219
3037,0.4758378882250752,0.8543147967966469,0.4148
3038,0.4758431846108216,0.8543147967966469,0.41476349206349206
3039,0.4758431846108216,0.8543522191452736,0.41475158730158734
3040,0.4758590737680607,0.8543522191452736,0.4146666666666667
3041,0.47586437015380706,0.8543522191452736,0.4146492063492063
3042,0.47586437015380706,0.8543896414939002,0.41464
3043,0.4758696665395534,0.8543896414939002,0.41457777777777777
3044,0.47588025931104616,0.8543896414939002,0.41453333333333336
3045,0.47591203762552436,0.8543896414939002,0.4142666666666667
3046,0.47591203762552436,0.8544270638425268,0.4142571428571429
3047,0.47592792678276347,0.8544270638425268,0.4142
3048,0.47594911232574894,0.8544270638425268,0.4141333333333334
3049,0.4803186305665014,0.8562233365766035,0.414
3050,0.48034511249523326,0.8562233365766035,0.41381098901098895
3051,0.48034511249523326,0.8562607589252301,0.4138102564102563
3052,0.48039807635269693,0.8562607589252301,0.4133937454702161
3053,0.4804033727384433,0.8562981812738567,0.4133333333333334
3054,0.48041396550993604,0.8562981812738567,0.41333333333333333
3055,0.48042455828142877,0.8562981812738567,0.4132870286576169
3056,0.4804351510529215,0.8563356036224834,0.4132809523809523
3057,0.48044574382441424,0.8563356036224834,0.4132142857142857
3058,0.48044574382441424,0.85637302597111,0.41316078431372544
3059,0.4804722257531461,0.85637302597111,0.41306666666666664
3060,0.4804828185246388,0.85637302597111,0.413
3061,0.4804987076818779,0.8564104483197366,0.4129918470418468
3062,0.4805251896106097,0.8564104483197366,0.4128571428571428
3063,0.48072645226897165,0.8564478706683631,0.41285144823381065
3064,0.480731748654718,0.8564478706683631,0.41283333333333333
3065,0.48074234142621075,0.8564478706683631,0.4128
3066,0.48075823058344985,0.8564478706683631,0.4126666666666667
3067,0.4807635269691962,0.8564478706683631,0.4126666666666666
3068,0.4807688233549426,0.8564852930169897,0.4125
3069,0.4807794161264353,0.8564852930169897,0.4124464285714285
3070,0.4807794161264353,0.8565227153656163,0.4124285714285714
3071,0.48079000889792806,0.8565227153656163,0.41235757575757576
3072,0.48080589805516716,0.8565227153656163,0.4123333333333334
3073,0.4808164908266599,0.8565227153656163,0.41233333333333333
3074,0.4808270835981526,0.8565227153656163,0.41226666666666667
3075,0.4808270835981526,0.856560137714243,0.41223333333333334
3076,0.48083767636964536,0.856560137714243,0.4121666666666667
3077,0.48083767636964536,0.8565975600628696,0.41209090909090906
3078,0.4808482691411381,0.8565975600628696,0.41200000000000003
3079,0.4851330452099487,0.8583189880996931,0.412
3080,0.4851860090674124,0.8583189880996931,0.41163636363636363
3081,0.4851966018389051,0.8583189880996931,0.4116
3082,0.4851966018389051,0.8583564104483198,0.41154689754689755
3083,0.48520719461039785,0.8583564104483198,0.4115095238095239
3084,0.4852177873818906,0.8583564104483198,0.4115
3085,0.4852442693106224,0.8583564104483198,0.4114
3086,0.4852760476251006,0.8583564104483198,0.4113333333333334
3087,0.4852972331680861,0.8583564104483198,0.41133333333333333
3088,0.48530252955383246,0.8583564104483198,0.4113246528486637
3089,0.48530252955383246,0.8583938327969464,0.4112815295815295
3090,0.48532371509681793,0.8583938327969464,0.41104406377935776
3091,0.48533960425405703,0.858431255145573,0.411
3092,0.48535019702554977,0.858431255145573,0.4109333333333333
3093,0.48535019702554977,0.8584686774941995,0.4109230769230769
3094,0.4853607897970425,0.8584686774941995,0.4108333333333334
3095,0.4853607897970425,0.8585060998428261,0.41083333333333333
