,fpr,tpr,thresholds
3875,0.40699016990805476,0.8121772322430956,0.44883870967741935
3876,0.4069954662938011,0.8122146545917222,0.44880000000000003
3877,0.4070166518367866,0.8122146545917222,0.4486969696969697
3878,0.40703783737977206,0.8122146545917222,0.44866666666666666
3879,0.40705372653701116,0.8122146545917222,0.4486666666666666
3880,0.40705902292275753,0.8122146545917222,0.44865031928855453
3881,0.40706961569425026,0.8122146545917222,0.4486
3882,0.40707491207999663,0.8122146545917222,0.4485882352941176
3883,0.40707491207999663,0.8122520769403487,0.44857142857142857
3884,0.407080208465743,0.8122520769403487,0.4485454545454546
3885,0.40710669039447483,0.8122520769403487,0.4485
3886,0.4071278759374603,0.8122520769403487,0.4483870967741935
3887,0.4071278759374603,0.8122894992889754,0.448375
3888,0.40715965425193845,0.8122894992889754,0.44829166666666664
3889,0.40717554340917755,0.8122894992889754,0.4482857142857143
3890,0.4071861361806703,0.8122894992889754,0.4482619047619048
3891,0.4072020253379094,0.8122894992889754,0.44825
3892,0.40720732172365576,0.8122894992889754,0.44822222222222224
3893,0.40720732172365576,0.812326921637602,0.4481818181818182
3894,0.40722321088089486,0.812326921637602,0.4481142857142857
3895,0.4113967628490318,0.814759374298331,0.448
3896,0.41140735562052455,0.814759374298331,0.4478857142857143
3897,0.4114126520062709,0.8147967966469576,0.44783333333333336
3898,0.41142854116351,0.8147967966469576,0.4478333333333333
3899,0.41145502309224186,0.8147967966469576,0.44773333333333337
3900,0.41147091224948096,0.8147967966469576,0.44771428571428573
3901,0.4114815050209737,0.8147967966469576,0.4476666666666666
3902,0.41148680140672006,0.8147967966469576,0.44762857142857143
3903,0.4114973941782128,0.8147967966469576,0.4476
3904,0.4115132833354519,0.8147967966469576,0.447548051948052
3905,0.41152387610694463,0.8147967966469576,0.4475
3906,0.41155035803567647,0.8147967966469576,0.44733333333333336
3907,0.4115609508071692,0.8147967966469576,0.4473333333333333
3908,0.41156624719291557,0.8147967966469576,0.44727272727272727
3909,0.4115768399644083,0.8147967966469576,0.4472
3910,0.4116139146646329,0.8147967966469576,0.4470588235294118
3911,0.411688064065082,0.8149090636928373,0.447
3912,0.41170395322232106,0.8149090636928373,0.4468235294117647
3913,0.4117145459938138,0.8149090636928373,0.44680000000000003
3914,0.41173573153679927,0.8149090636928373,0.44668272838272827
3915,0.411746324308292,0.8149090636928373,0.4466666666666667
3916,0.411746324308292,0.8149464860414639,0.44666666666666666
3917,0.41177280623702384,0.8149464860414639,0.44653333333333334
3918,0.41178339900851657,0.8149464860414639,0.4465
3919,0.4118257700944875,0.8149464860414639,0.44639999999999996
3920,0.411846955637473,0.8149464860414639,0.4463333333333333
3921,0.411846955637473,0.8149839083900906,0.4463076923076923
3922,0.41185225202321935,0.8149839083900906,0.44628717948717944
3923,0.4118628447947121,0.8149839083900906,0.4462857142857143
3924,0.41186814118045845,0.8150213307387172,0.44626666666666664
3925,0.4118734375662048,0.8150213307387172,0.44626391941391946
3926,0.4118734375662048,0.8150587530873438,0.44625
3927,0.41188403033769755,0.8150587530873438,0.44624585218702867
3928,0.41188403033769755,0.8150961754359703,0.44623333333333337
3929,0.4118893267234439,0.8150961754359703,0.4462095238095238
3930,0.41189991949493665,0.8150961754359703,0.4461818181818182
3931,0.4119211050379221,0.8150961754359703,0.44606060606060605
3932,0.416354179907631,0.8176408951425791,0.446
3933,0.41641244015084106,0.8176408951425791,0.44569230769230767
3934,0.4164230329223338,0.8176408951425791,0.4456666666666667
3935,0.4164389220795729,0.8176408951425791,0.44565286935286935
3936,0.4164495148510656,0.8176408951425791,0.4456
3937,0.41646540400830473,0.8176408951425791,0.44556666666666667
3938,0.41649188593703657,0.8176408951425791,0.4455
3939,0.4165024787085293,0.8176408951425791,0.4454298790454396
3940,0.41651307148002203,0.8176408951425791,0.44542857142857145
3941,0.41652366425151477,0.8176408951425791,0.44537142857142864
3942,0.416555442565993,0.8176408951425791,0.4453333333333333
3943,0.4165660353374857,0.8176408951425791,0.44527272727272726
3944,0.4165713317232321,0.8176408951425791,0.4452412698412699
3945,0.4165872208804712,0.8176408951425791,0.4452
3946,0.41659251726621754,0.8176408951425791,0.4451666666666667
3947,0.4166031100377103,0.8176408951425791,0.4451428571428572
3948,0.4166295919664421,0.8176408951425791,0.445038961038961
3949,0.41670374136689126,0.8176783174912058,0.445
3950,0.4167249269098767,0.8176783174912058,0.4448402097902099
3951,0.4167249269098767,0.8177157398398324,0.4448285714285714
3952,0.4167567052243549,0.8177157398398324,0.44469365079365075
3953,0.4167884835388331,0.8177157398398324,0.4446666666666667
3954,0.4168043726960722,0.8177157398398324,0.44466666666666665
3955,0.41680966908181855,0.8177157398398324,0.44461538461538463
3956,0.4168361510105504,0.8177157398398324,0.44458398116779835
3957,0.4168520401677895,0.8177157398398324,0.44453846153846155
3958,0.41687322571077495,0.817753162188459,0.4445
3959,0.4168785220965213,0.817753162188459,0.4444916666666667
3960,0.4168785220965213,0.8178280068857121,0.4444705882352941
3961,0.4168944112537604,0.8178280068857121,0.4444444444444445
3962,0.4169155967967459,0.8178280068857121,0.44439999999999996
3963,0.41692089318249226,0.8178280068857121,0.444375
3964,0.416931485953985,0.8178654292343387,0.44433333333333336
3965,0.41697385703995593,0.8178654292343387,0.44411542346542343
3966,0.4216876403542223,0.8201481925005614,0.444
3967,0.4216876403542223,0.820185614849188,0.4439727272727273
3968,0.421698233125715,0.820185614849188,0.4438333333333333
3969,0.42170882589720776,0.820185614849188,0.44380000000000003
3970,0.4217353078259396,0.820185614849188,0.44370476190476194
3971,0.4217353078259396,0.8202230371978145,0.44369230769230766
3972,0.42174590059743233,0.8202230371978145,0.44367619047619045
3973,0.4217670861404178,0.8202230371978145,0.44360000000000005
3974,0.4217829752976569,0.8202230371978145,0.44352272727272724
3975,0.4217829752976569,0.8202604595464411,0.44350000000000006
3976,0.421798864454896,0.8202604595464411,0.4435
3977,0.4218253463836278,0.8202604595464411,0.44335
3978,0.4218359391551205,0.8202604595464411,0.4433333333333333
3979,0.4218518283123596,0.8202604595464411,0.4432571428571428
3980,0.4218677174695987,0.8202604595464411,0.4432
3981,0.42187831024109146,0.8202604595464411,0.443156862745098
3982,0.4218889030125842,0.8202604595464411,0.4431428571428571
3983,0.42189419939833056,0.8202604595464411,0.44301999999999997
3984,0.4219683487987797,0.8202978818950677,0.443
3985,0.42197894157027244,0.8202978818950677,0.4429684837092732
3986,0.42197894157027244,0.8203353042436944,0.44295238095238093
3987,0.42198953434176517,0.8203353042436944,0.4428666666666667
3988,0.4220001271132579,0.8204101489409475,0.44285714285714284
3989,0.42201071988475064,0.8204101489409475,0.4428
3990,0.42202660904198974,0.8204101489409475,0.44275000000000003
3991,0.4220372018134825,0.8204101489409475,0.44275
3992,0.4220372018134825,0.8204475712895741,0.44272727272727275
3993,0.4220689801279607,0.8204475712895741,0.4426666666666667
3994,0.42209016567094615,0.8204475712895741,0.44266666666666665
3995,0.4220954620566925,0.8204475712895741,0.4426339202132466
3996,0.42210605482818525,0.8204475712895741,0.44257142857142856
3997,0.4221113512139316,0.8204475712895741,0.4425454545454545
3998,0.4221113512139316,0.8204849936382007,0.4425277777777778
3999,0.42213783314266345,0.8204849936382007,0.4425
4000,0.42216961145714166,0.8204849936382007,0.4423
4001,0.4221907970001271,0.8204849936382007,0.4422857142857143
4002,0.42221727892885896,0.8204849936382007,0.44205833333333333
4003,0.42673509597050974,0.8225058004640371,0.442
4004,0.42675098512774884,0.8225058004640371,0.4418
4005,0.4267880598279734,0.8225432228126637,0.44179413901372105
4006,0.4267933562137198,0.8225432228126637,0.44177777777777777
4007,0.426825134528198,0.8225432228126637,0.44160000000000005
4008,0.4268410236854371,0.8225432228126637,0.4415111111111111
4009,0.4268675056141689,0.8225806451612904,0.4415
4010,0.4268780983856616,0.8225806451612904,0.4414065934065934
4011,0.42688339477140796,0.822618067509917,0.44139999999999996
4012,0.42688869115715433,0.822618067509917,0.4413975934439321
4013,0.42689928392864707,0.822618067509917,0.44133333333333336
4014,0.42692046947163254,0.822618067509917,0.4413333333333333
4015,0.4269257658573789,0.822618067509917,0.44129523809523813
4016,0.426941655014618,0.822618067509917,0.44125
4017,0.42695224778611074,0.822618067509917,0.44122857142857147
4018,0.42696813694334984,0.822618067509917,0.4412
4019,0.4269734333290962,0.822618067509917,0.44118333333333326
4020,0.4269734333290962,0.8226554898585435,0.44111111111111106
4021,0.42698402610058894,0.8226554898585435,0.441047619047619
4022,0.4270369899580526,0.8226554898585435,0.441
4023,0.427042286343799,0.8226554898585435,0.4409904761904762
4024,0.427042286343799,0.8226929122071701,0.4409206349206349
4025,0.4270528791152917,0.8226929122071701,0.44090909090909086
4026,0.4270528791152917,0.8227303345557967,0.44088888888888894
4027,0.4270581755010381,0.8227303345557967,0.44088095238095243
4028,0.4270581755010381,0.8227677569044233,0.44085714285714284
4029,0.42709525020126266,0.8227677569044233,0.4407598901098901
4030,0.4271058429727554,0.8227677569044233,0.44075
4031,0.42711113935850176,0.8227677569044233,0.44067472723610757
4032,0.4271535104444727,0.8228426016016765,0.44066666666666665
4033,0.4271852887589509,0.8228426016016765,0.44052722643713366
4034,0.42722236345917547,0.8228800239503031,0.4405
4035,0.4272488453879073,0.8228800239503031,0.4404347826086956
4036,0.42725943815940004,0.8228800239503031,0.44039999999999996
4037,0.4272806237023855,0.8228800239503031,0.4403636363636364
4038,0.4272806237023855,0.8229174462989297,0.4403529411764706
4039,0.4272965128596246,0.8229174462989297,0.4402857142857143
4040,0.42730710563111735,0.8229174462989297,0.44026666666666664
4041,0.4273124020168637,0.8229174462989297,0.44023333333333337
4042,0.42732299478835645,0.8229548686475563,0.44022222222222224
4043,0.42733888394559555,0.8229548686475563,0.4401818181818182
4044,0.427360069488581,0.8229548686475563,0.4401142857142857
4045,0.43185140460149996,0.8255370107027917,0.44
4046,0.43186729375873906,0.8255370107027917,0.43983333333333335
4047,0.4318778865302318,0.8255370107027917,0.43975
4048,0.4318884793017245,0.8255370107027917,0.4396666666666667
4049,0.43190436845896363,0.8255370107027917,0.43966666666666665
4050,0.43190966484471,0.8255370107027917,0.4396401867740101
4051,0.43192025761620273,0.8255744330514183,0.43960000000000005
4052,0.43193085038769546,0.8255744330514183,0.439578947368421
4053,0.4319361467734418,0.8256118554000449,0.43957142857142856
4054,0.4319361467734418,0.8256492777486715,0.4395333333333333
4055,0.43195733231642724,0.825686700097298,0.4395
4056,0.4319785178594127,0.825686700097298,0.43946666666666667
4057,0.4320102961738909,0.825686700097298,0.43939999999999996
4058,0.43202088894538365,0.825686700097298,0.43933333333333335
4059,0.4320473708741155,0.825686700097298,0.4393333333333333
4060,0.4320632600313546,0.825686700097298,0.43921153846153843
4061,0.4320791491885937,0.825686700097298,0.4392
4062,0.4320897419600864,0.825686700097298,0.439169708069708
4063,0.43210033473157916,0.825686700097298,0.4391428571428571
4064,0.4321109275030719,0.825686700097298,0.439047619047619
4065,0.432126816660311,0.825686700097298,0.4390285714285712
4066,0.4321744841320283,0.8257241224459247,0.439
4067,0.4321744841320283,0.8257615447945513,0.4389995798319328
4068,0.4322115588322529,0.8257615447945513,0.4388027190903352
4069,0.4322433371467311,0.8257615447945513,0.4388
4070,0.43226452268971655,0.8257615447945513,0.43869478908188586
4071,0.4323015973899411,0.8257989671431779,0.4386666666666667
4072,0.43231219016143385,0.8257989671431779,0.43866666666666665
4073,0.4323174865471802,0.8257989671431779,0.438625
4074,0.4323333757044193,0.8257989671431779,0.4386095238095237
4075,0.43234396847591205,0.8257989671431779,0.43857142857142856
4076,0.43235985763315116,0.8257989671431779,0.43853333333333333
4077,0.43239163594762936,0.8257989671431779,0.4385
4078,0.4324022287191221,0.8257989671431779,0.43842857142857145
4079,0.43240752510486846,0.8258738118404311,0.43839999999999996
4080,0.43240752510486846,0.8259112341890577,0.43833333333333335
4081,0.4324181178763612,0.8259112341890577,0.43828572261707277
4082,0.4324340070336003,0.8259112341890577,0.4382857142857143
4083,0.4324551925765857,0.8259112341890577,0.4381818181818182
4084,0.4324551925765857,0.8259486565376843,0.43818181818181806
4085,0.432502860048303,0.8259486565376843,0.4380060606060606
4086,0.43685648913181646,0.8275203951800015,0.438
4087,0.43688826744629466,0.8275203951800015,0.4378095238095238
4088,0.4368988602177874,0.8275203951800015,0.43775
4089,0.43692004576077287,0.8275203951800015,0.4376666666666667
4090,0.43692004576077287,0.8275952398772547,0.4375833333333334
4091,0.4369306385322656,0.8275952398772547,0.43755555555555553
4092,0.43695182407525107,0.8275952398772547,0.4375
4093,0.43697300961823654,0.8275952398772547,0.4373684210526316
4094,0.4369994915469683,0.8276326622258813,0.4373333333333333
4095,0.43702597347570016,0.8276326622258813,0.43720000000000003
4096,0.43704186263293926,0.8276326622258813,0.4372
4097,0.43707364094741746,0.8276326622258813,0.43703333333333333
4098,0.4371160120333884,0.8276326622258813,0.437
4099,0.4371319011906275,0.8276326622258813,0.43690909090909086
4100,0.4372484216770476,0.8277075069231346,0.436908509089193
4101,0.43726960722003305,0.8277075069231346,0.43685714285714283
4102,0.4372801999915258,0.8277449292717611,0.4368
4103,0.437311978306004,0.8277449292717611,0.4366666666666667
4104,0.4373384602347358,0.8277449292717611,0.43666666666666665
4105,0.4373437566204822,0.8277449292717611,0.43666233766233764
4106,0.43735434939197493,0.8277449292717611,0.43660000000000004
4107,0.4373596457777213,0.8277449292717611,0.4365952380952381
4108,0.43738083132070676,0.8277823516203877,0.4365
4109,0.4373914240921995,0.8277823516203877,0.4364761904761906
4110,0.4373914240921995,0.8278197739690143,0.43646666666666667
4111,0.4375926867505614,0.8279320410148941,0.4364531570542053
4112,0.43760327952205413,0.8279320410148941,0.4364207792207791
4113,0.43761916867929324,0.8279320410148941,0.43639999999999995
4114,0.4376244650650396,0.8279320410148941,0.4363461538461539
4115,0.43764565060802507,0.8279320410148941,0.4362857142857143
4116,0.43765094699377144,0.8279320410148941,0.43625
4117,0.43766683615101054,0.8279694633635207,0.43619183039183057
4118,0.4376933180797424,0.8279694633635207,0.4360857142857143
4119,0.4376933180797424,0.8280443080607739,0.43604484126984117
4120,0.4420734290919876,0.8301025372352369,0.436
4121,0.44211580017795854,0.8301025372352369,0.4358571428571429
4122,0.44211580017795854,0.8301399595838634,0.43584523809523806
4123,0.442136985720944,0.8301399595838634,0.4358
4124,0.44214757849243674,0.8301399595838634,0.43577777777777776
4125,0.4421846531926613,0.8301399595838634,0.43556410256410255
4126,0.44219524596415405,0.8301399595838634,0.4355
4127,0.4422005423499004,0.8301399595838634,0.43533939393939397
4128,0.4422217278928859,0.8301773819324901,0.43533333333333335
4129,0.4422482098216177,0.8301773819324901,0.4353333333333333
4130,0.4422693953646032,0.8301773819324901,0.4352
4131,0.4422852845218423,0.8301773819324901,0.43501960784313726
4132,0.4423488411507987,0.8301773819324901,0.435
4133,0.44240180500826237,0.8301773819324901,0.4348333333333333
4134,0.44240180500826237,0.8302148042811167,0.43480952380952387
4135,0.4424335833227406,0.8302148042811167,0.4348
4136,0.44243887970848694,0.8302148042811167,0.4347809523809524
4137,0.4424494724799797,0.8302148042811167,0.43477777777777776
4138,0.4424653616372188,0.8302148042811167,0.4346666666666667
4139,0.44247065802296515,0.8302522266297433,0.43466666666666665
4140,0.442497139951697,0.8302522266297433,0.4345142857142857
4141,0.44251832549468245,0.8302896489783699,0.4345
4142,0.4425289182661752,0.8302896489783699,0.4344177489177489
4143,0.44255010380916066,0.8302896489783699,0.43439999999999995
4144,0.4425659929663997,0.8302896489783699,0.43432857142857134
4145,0.44257128935214607,0.8303270713269965,0.4342857142857143
4146,0.44257658573789244,0.8303270713269965,0.43425
4147,0.44257658573789244,0.830364493675623,0.4342294372294373
4148,0.44259247489513154,0.830364493675623,0.43422222222222223
4149,0.4426030676666243,0.830364493675623,0.43418705738705743
4150,0.4426030676666243,0.8304019160242497,0.4341666666666667
4151,0.442613660438117,0.8304019160242497,0.43410790043290054
4152,0.44696728952163045,0.8327221016390989,0.434
4153,0.4469884750646159,0.8327221016390989,0.43383333333333335
4154,0.4470096606076014,0.8327221016390989,0.4338095238095238
4155,0.44703084615058686,0.8327221016390989,0.43364502164502167
4156,0.44704673530782596,0.8327221016390989,0.43360000000000004
4157,0.44704673530782596,0.8327595239877255,0.4335833333333333
4158,0.4470573280793187,0.8327595239877255,0.43357142857142855
4159,0.44706792085081143,0.8327595239877255,0.4335388888888888
4160,0.4470891063937969,0.8327595239877255,0.4335
4161,0.44711029193678237,0.8327595239877255,0.43337619047619047
4162,0.44712088470827505,0.8327595239877255,0.4333333333333333
4163,0.4471314774797678,0.8327595239877255,0.4332105263157895
4164,0.4471420702512605,0.8327595239877255,0.4332
4165,0.4471579594084996,0.8327595239877255,0.43314285714285716
4166,0.44716855217999235,0.8327595239877255,0.4331428571428571
4167,0.4471791449514851,0.8327595239877255,0.4331010101010101
4168,0.4471791449514851,0.832796946336352,0.43310000000000004
4169,0.44720033049447055,0.8329092133822319,0.433
4170,0.4472374051946951,0.8329092133822319,0.4327692307692308
4171,0.4472374051946951,0.8329466357308585,0.43273333333333336
4172,0.44724799796618786,0.8329466357308585,0.4327083333333333
4173,0.44733274013812974,0.8329466357308585,0.4326792232692152
4174,0.4473380365238761,0.8329466357308585,0.4326696969696969
4175,0.44736451845260794,0.8329466357308585,0.4326666666666667
4176,0.44738040760984704,0.8329466357308585,0.43266666666666664
4177,0.44738040760984704,0.8329840580794851,0.4326634768740032
4178,0.4474174823100716,0.8329840580794851,0.4324198269051211
4179,0.4474333714673107,0.8329840580794851,0.43239999999999995
4180,0.44744396423880345,0.8329840580794851,0.4323636363636364
4181,0.44744396423880345,0.8330214804281116,0.4323428571428571
4182,0.4474492606245498,0.8330589027767382,0.43233333333333335
4183,0.44745985339604255,0.8330589027767382,0.4322857142857143
4184,0.4474704461675353,0.8330589027767382,0.43225
4185,0.44749163171052075,0.8330589027767382,0.4321333333333333
4186,0.4475022244820135,0.8330589027767382,0.4321111111111111
4187,0.44753929918223806,0.8330589027767382,0.43202222222222225
4188,0.45168107283589676,0.8354165107402141,0.432
4189,0.45172874030761406,0.8354165107402141,0.4317
4190,0.4517393330791068,0.8354165107402141,0.4316666666666667
4191,0.4517393330791068,0.8354539330888406,0.43166666666666664
4192,0.45174992585059953,0.8354539330888406,0.4316212787212787
4193,0.45176581500783863,0.8354539330888406,0.43160000000000004
4194,0.45177640777933137,0.8354539330888406,0.4315090909090909
4195,0.4518028897080632,0.8354539330888406,0.4315
4196,0.45180818609380957,0.8354539330888406,0.43146428571428574
4197,0.4518187788653023,0.8354539330888406,0.43142857142857144
4198,0.4518187788653023,0.8354913554374672,0.43142698412698416
4199,0.4518240752510487,0.8355287777860938,0.43139999999999995
4200,0.4518240752510487,0.8355662001347205,0.4313579365079366
4201,0.45182937163679504,0.8355662001347205,0.43135
4202,0.45182937163679504,0.8356036224833471,0.43134080086580096
4203,0.4518346680225414,0.8356036224833471,0.43133642857142857
4204,0.4518505571797805,0.8356036224833471,0.4313333333333333
4205,0.4518664463370196,0.8356036224833471,0.43125
4206,0.4518664463370196,0.8356410448319737,0.4312142857142857
4207,0.4518876318800051,0.8356410448319737,0.43119999999999997
4208,0.45190881742299055,0.8356410448319737,0.4310769230769231
4209,0.45197237405194696,0.8356410448319737,0.431
4210,0.4519935595949324,0.8356410448319737,0.4309090909090909
4211,0.4520094487521715,0.8356410448319737,0.4308571428571429
4212,0.4520147451379179,0.8356410448319737,0.43078333333333335
4213,0.452030634295157,0.8356410448319737,0.43075
4214,0.45205711622388883,0.8356784671806002,0.4306666666666667
4215,0.45207300538112793,0.8356784671806002,0.43066666666666664
4216,0.4521259692385916,0.8356784671806002,0.4304378475935829
4217,0.4521418583958307,0.8356784671806002,0.4304
4218,0.4521471547815771,0.8356784671806002,0.4303385087135088
4219,0.4521577475530698,0.8356784671806002,0.43033333333333335
4220,0.4521577475530698,0.8357158895292268,0.4303333333333333
4221,0.45218952586754796,0.8357158895292268,0.43025
4222,0.45218952586754796,0.8357907342264801,0.43020007770007773
4223,0.4522001186390407,0.8357907342264801,0.43019999999999997
4224,0.4522001186390407,0.8358281565751067,0.43018181818181817
4225,0.45222130418202616,0.8358281565751067,0.43005302697302705
4226,0.456638489894496,0.8378115410523165,0.43
4227,0.4566543790517351,0.8378115410523165,0.42977777777777776
4228,0.4566702682089742,0.8378115410523165,0.42975
4229,0.4566861573662133,0.8378115410523165,0.42967777777777777
4230,0.4566914537519597,0.8378489634009431,0.42966666666666664
4231,0.4567020465234524,0.8378489634009431,0.42960836385836376
4232,0.45671263929494516,0.8378489634009431,0.42960000000000004
4233,0.4567232320664379,0.8378489634009431,0.4295555555555555
4234,0.4567444176094233,0.8378489634009431,0.4295
4235,0.45674971399516967,0.8378489634009431,0.42937662337662336
4236,0.4567656031524088,0.8378489634009431,0.42933333333333334
4237,0.456797381466887,0.8378863857495696,0.4293333333333333
4238,0.4568132706241261,0.8378863857495696,0.42927272727272725
4239,0.4568238633956188,0.8378863857495696,0.4292666666666667
4240,0.4568291597813652,0.8378863857495696,0.42925
4241,0.4568291597813652,0.8379238080981962,0.42919999999999997
4242,0.4568397525528579,0.8379238080981962,0.42918181818181816
4243,0.45685034532435065,0.8379238080981962,0.4291428571428571
4244,0.456855641710097,0.8379238080981962,0.4291410256410255
4245,0.45686623448158975,0.8379238080981962,0.429125
4246,0.45688212363882885,0.8379238080981962,0.4290769230769231
4247,0.4569509766535316,0.8379238080981962,0.429
4248,0.45696686581077073,0.8379238080981962,0.4288460438254556
4249,0.45697745858226346,0.8379986527954495,0.42884206349206355
4250,0.45699864412524893,0.8379986527954495,0.42881060606060606
4251,0.4570198296682344,0.8379986527954495,0.4288
4252,0.45704101521121987,0.8379986527954495,0.4286666666666667
4253,0.45706220075420534,0.8379986527954495,0.42866666666666664
4254,0.4570727935256981,0.8379986527954495,0.4286
4255,0.4570727935256981,0.8380360751440761,0.42858333333333337
4256,0.45707808991144444,0.8380360751440761,0.42852380952380953
4257,0.45710986822592264,0.8380734974927027,0.4285
4258,0.457115164611669,0.8380734974927027,0.42847619047619045
4259,0.4571204609974154,0.8381109198413292,0.42846153846153845
4260,0.4571310537689081,0.8381109198413292,0.42840000000000006
4261,0.45714164654040085,0.8381483421899558,0.4284
4262,0.4571522393118936,0.8381483421899558,0.42833333333333334
4263,0.45718931401211815,0.8381483421899558,0.42823529411764705
4264,0.45718931401211815,0.8381857645385824,0.42823333333333335
4265,0.45720520316935725,0.8381857645385824,0.4281714285714286
4266,0.45721579594085,0.8381857645385824,0.4281666666666667
4267,0.45722109232659636,0.8381857645385824,0.42813333333333337
4268,0.4617124274395153,0.8400568819699125,0.428
4269,0.4617442057539935,0.8400568819699125,0.4278117327117327
4270,0.46175479852548623,0.8400568819699125,0.42775
4271,0.46177068768272533,0.8400568819699125,0.4276810924369747
4272,0.46178657683996444,0.8400568819699125,0.4276666666666667
4273,0.46180776238294985,0.8400568819699125,0.42763636363636365
4274,0.4618130587686962,0.8400568819699125,0.4276333333333333
4275,0.4618342443116817,0.8400568819699125,0.42760000000000004
4276,0.46187131901190626,0.8400568819699125,0.4275
4277,0.46188720816914536,0.8400568819699125,0.4274415584415585
4278,0.4618978009406381,0.8400568819699125,0.42742857142857144
4279,0.46190309732638446,0.8400568819699125,0.4273974358974359
4280,0.46192428286936993,0.8400568819699125,0.4273333333333334
4281,0.46194017202660903,0.8400568819699125,0.4273333333333333
4282,0.4619613575695945,0.8401317266671656,0.4272904761904761
4283,0.46198783949832634,0.8401317266671656,0.4272142857142857
4284,0.46199843226981907,0.8401317266671656,0.42719999999999997
4285,0.46201432142705817,0.8401317266671656,0.4271304347826087
4286,0.4620249141985509,0.8401317266671656,0.42706666666666665
4287,0.4620302105842973,0.8401317266671656,0.42700952380952384
4288,0.4621043599847464,0.8402065713644188,0.427
4289,0.46216262022795646,0.8402065713644188,0.42671855563921207
4290,0.4621891021566883,0.8402065713644188,0.4266666666666667
4291,0.462199694928181,0.8402065713644188,0.42664583333333334
4292,0.46226325155713743,0.8402065713644188,0.4265
4293,0.46227384432863017,0.8402065713644188,0.42646666666666666
4294,0.4622844371001229,0.8402065713644188,0.42644444444444446
4295,0.4622844371001229,0.8402439937130455,0.42642857142857143
4296,0.46229502987161564,0.8402439937130455,0.4264
4297,0.4623056226431083,0.8402439937130455,0.4263333333333334
4298,0.4623374009575865,0.8402439937130455,0.42628571428571427
4299,0.46237977204355746,0.8402439937130455,0.42600476190476194
4300,0.4667016228125927,0.8423770675847616,0.426
4301,0.46673869751281727,0.8423770675847616,0.42577777777777776
4302,0.46674929028431,0.8423770675847616,0.42575
4303,0.46674929028431,0.8424144899333882,0.42567857142857146
4304,0.46677577221304184,0.8424144899333882,0.4256181818181818
4305,0.4668022541417737,0.8424144899333882,0.42560000000000003
4306,0.4668181432990128,0.8424144899333882,0.4255739348370927
4307,0.4668446252277446,0.8424144899333882,0.4255
4308,0.46686581077073,0.8424144899333882,0.42536666666666667
4309,0.46688169992796913,0.8424144899333882,0.42533333333333334
4310,0.4669028854709546,0.8424144899333882,0.42514285714285716
4311,0.46691347824244733,0.8424144899333882,0.4251304347826087
4312,0.4669187746281937,0.8424144899333882,0.4251190476190476
4313,0.4669187746281937,0.8424519122820148,0.42508333333333337
4314,0.46705648065759925,0.842526756979268,0.42506738542002753
4315,0.467067073429092,0.842526756979268,0.42506666666666665
4316,0.4670776662005847,0.842526756979268,0.4250357142857143
4317,0.4671571119867802,0.842526756979268,0.425
4318,0.46716770475827296,0.842526756979268,0.42493333333333333
4319,0.46719948307275116,0.842526756979268,0.4248482905982906
4320,0.46719948307275116,0.8425641793278946,0.4248205128205128
4321,0.467225965001483,0.8425641793278946,0.4248
4322,0.46724715054446847,0.8425641793278946,0.42472727272727273
4323,0.46724715054446847,0.8426016016765212,0.4246956521739131
4324,0.46726303970170757,0.8426016016765212,0.4246666666666667
4325,0.46728422524469304,0.8426016016765212,0.42466666666666664
4326,0.4673371891021567,0.8426016016765212,0.42447058823529416
4327,0.4673530782593958,0.8426016016765212,0.4244537518037518
4328,0.4673583746451421,0.8426016016765212,0.42445252525252536
4329,0.46737426380238123,0.8426016016765212,0.42444444444444446
4330,0.4673954493453667,0.8426016016765212,0.4244
4331,0.46740604211685943,0.8426016016765212,0.4243333333333334
4332,0.46742193127409853,0.8426016016765212,0.4242251082251082
4333,0.4676231939324605,0.8426390240251478,0.42416603432177064
4334,0.4676337867039532,0.8426390240251478,0.42408571428571423
4335,0.4718814880725393,0.8445101414564778,0.424
4336,0.47191326638701747,0.8445101414564778,0.4237333333333333
4337,0.47191326638701747,0.8445475638051044,0.42372490959333076
4338,0.47191856277276384,0.8445475638051044,0.4237142857142857
4339,0.47193445193000294,0.844584986153731,0.4236666666666667
4340,0.47195034108724204,0.844584986153731,0.4236000000000001
4341,0.47196623024448114,0.8446224085023576,0.42360000000000003
4342,0.47198211940172025,0.8446224085023576,0.423568253968254
4343,0.4720033049447057,0.8446224085023576,0.4235
4344,0.4720191941019448,0.8446224085023576,0.4233333333333334
4345,0.4720562688021694,0.8446224085023576,0.42333333333333334
4346,0.4720721579594085,0.8446224085023576,0.423205
4347,0.47209334350239396,0.8446224085023576,0.42319999999999997
4348,0.47214101097411126,0.8446224085023576,0.42305000000000004
4349,0.47216219651709673,0.8446598308509842,0.423
4350,0.47216219651709673,0.8446972531996108,0.4229984126984127
4351,0.47217808567433583,0.8446972531996108,0.4228888888888889
4352,0.47218867844582857,0.8446972531996108,0.4228571428571429
4353,0.47219397483157494,0.8446972531996108,0.42280898545898543
4354,0.47220456760306767,0.8446972531996108,0.4228
4355,0.4722151603745604,0.8446972531996108,0.42278138528138526
4356,0.4722363459175459,0.8447346755482374,0.42275
4357,0.472252235074785,0.8447346755482374,0.42269862914862927
